Datetime,Stat
2025-06-09 12:01:30,0.9999999999999998
2025-06-09 12:01:42,0.9994614692972162
2025-06-09 12:01:51,0.9995361863620853
2025-06-09 12:01:59,0.9995871871918218
2025-06-09 12:02:07,0.9995752877951921
2025-06-09 12:02:16,0.9994762967351927
2025-06-09 12:02:24,0.9995454991117025
2025-06-09 12:02:33,0.9994837231793141
2025-06-09 12:02:41,0.9995625302184747
2025-06-09 12:02:49,0.9996023973841799
2025-06-09 12:02:58,0.999656884774629
2025-06-09 12:03:06,0.9995837911346683
2025-06-09 12:03:14,0.9996096944814903
2025-06-09 12:03:23,0.9996705352412459
2025-06-09 12:03:31,0.9995624407763142
2025-06-09 12:03:40,0.9996544579672649
2025-06-09 12:03:48,0.9996510985436842
2025-06-09 12:03:56,0.9995641863428637
2025-06-09 12:04:05,0.999628178256279
2025-06-09 12:04:13,0.999644829016618
2025-06-09 12:04:22,0.9996214288273296
2025-06-09 12:04:30,0.9996349437807689
2025-06-09 12:04:38,0.9995940579057413
2025-06-09 12:04:47,0.9996038346216568
2025-06-09 12:04:55,0.9995571627596653
2025-06-09 12:05:04,0.999579499062129
2025-06-09 12:05:12,0.9995727778863499
2025-06-09 12:05:20,0.9995511691448854
2025-06-09 12:05:29,0.9995602991986808
2025-06-09 12:05:37,0.9996049040327685
2025-06-09 12:05:46,0.9996024860129576
2025-06-09 12:05:54,0.9995367473459262
2025-06-09 12:06:02,0.9995734200679756
2025-06-09 12:06:11,0.9996261318941112
2025-06-09 12:06:19,0.99958536539996
2025-06-09 12:06:28,0.9996271372336869
2025-06-09 12:06:36,0.9995965618608238
2025-06-09 12:06:44,0.9996009505378893
2025-06-09 12:06:53,0.9995492867057524
2025-06-09 12:07:01,0.9995744060019774
2025-06-09 12:07:09,0.9995602744977601
2025-06-09 12:07:18,0.9995939007372604
2025-06-09 12:07:26,0.9996156518702393
2025-06-09 12:07:35,0.9996070337641452
2025-06-09 12:07:43,0.9995792727076679
2025-06-09 12:07:51,0.9995573559415588
2025-06-09 12:08:00,0.9994962025159183
2025-06-09 12:08:08,0.9994950944382399
2025-06-09 12:08:17,0.9995247401596139
2025-06-09 12:08:25,0.9995869092109577
2025-06-09 12:08:33,0.9994149655827489
2025-06-09 12:08:42,0.9995754498663001
2025-06-09 12:08:50,0.999481426577067
2025-06-09 12:08:59,0.9996202805420797
2025-06-09 12:09:07,0.9995043605291912
2025-06-09 12:09:15,0.9994728953782068
2025-06-09 12:09:24,0.9995213036631613
2025-06-09 12:09:32,0.9995301763726594
2025-06-09 12:09:41,0.9995430692322324
2025-06-09 12:09:49,0.9995233890976281
2025-06-09 12:09:57,0.999471362757113
2025-06-09 12:10:06,0.9993149503919831
2025-06-09 12:10:14,0.9994037826524277
2025-06-09 12:10:23,0.9994250481872992
2025-06-09 12:10:31,0.9992804190466964
2025-06-09 12:10:39,0.9992411517502119
2025-06-09 12:10:48,0.999150255448046
2025-06-09 12:10:56,0.9990980786496008
2025-06-09 12:11:05,0.9990372557931966
2025-06-09 12:11:13,0.9988866191891695
2025-06-09 12:11:21,0.998846694003261
2025-06-09 12:11:30,0.9983627741592541
2025-06-09 12:11:38,0.9987291729254256
2025-06-09 12:11:46,0.9982263548864824
2025-06-09 12:11:55,0.9979622183484775
2025-06-09 12:12:03,0.9980188620107976
2025-06-09 12:12:12,0.9981475587948108
2025-06-09 12:12:20,0.9976532967527169
2025-06-09 12:12:28,0.9976481500178123
2025-06-09 12:12:37,0.9976060613177921
2025-06-09 12:12:45,0.9977913455488859
2025-06-09 12:12:54,0.9975694049194436
2025-06-09 12:13:02,0.9978441312686765
2025-06-09 12:13:10,0.9973558236658816
2025-06-09 12:13:19,0.996704533735535
2025-06-09 12:13:27,0.997384117923555
2025-06-09 12:13:36,0.9973847937708651
2025-06-09 12:13:44,0.9967569054913178
2025-06-09 12:13:52,0.9967116032941032
2025-06-09 12:14:01,0.9967420644208187
2025-06-09 12:14:09,0.996813801768606
2025-06-09 12:14:17,0.9975203299721754
2025-06-09 12:14:26,0.9968021665799097
2025-06-09 12:14:34,0.9974471887134001
2025-06-09 12:14:43,0.9967830644642011
2025-06-09 12:14:51,0.9967767948882404
2025-06-09 12:14:59,0.9967294323255106
2025-06-09 12:15:08,0.9968417398405999
2025-06-09 12:15:16,0.9976221243129176
2025-06-09 12:15:25,0.9967773369809844
2025-06-09 12:15:33,0.9966833971277851
2025-06-09 12:15:41,0.9974120408096339
2025-06-09 12:15:50,0.9967237999846755
2025-06-09 12:15:58,0.9966272882246702
2025-06-09 12:16:07,0.9966206981381273
2025-06-09 12:16:15,0.9966179760645342
2025-06-09 12:16:23,0.9965170938580045
2025-06-09 12:16:32,0.9966545956279232
2025-06-09 12:16:40,0.9966231808515165
2025-06-09 12:16:49,0.9965501513974031
2025-06-09 12:16:57,0.9967635721979974
2025-06-09 12:17:05,0.9967130691606042
2025-06-09 12:17:14,0.9965872187212899
2025-06-09 12:17:22,0.9975616013473998
2025-06-09 12:17:30,0.9966702678959611
2025-06-09 12:17:39,0.9965619589567902
2025-06-09 12:17:47,0.9967273571856101
2025-06-09 12:17:56,0.9966625075413565
2025-06-09 12:18:04,0.9967603103584016
2025-06-09 12:18:12,0.9966321059225637
2025-06-09 12:18:21,0.996663936331563
2025-06-09 12:18:29,0.9974672709840602
2025-06-09 12:18:38,0.9978505124394946
2025-06-09 12:18:46,0.9968103561714475
2025-06-09 12:18:54,0.9974117915862449
2025-06-09 12:19:03,0.9976878313141003
2025-06-09 12:19:11,0.9979646313617768
2025-06-09 12:19:20,0.9978796622863713
2025-06-09 12:19:28,0.9978926108177998
2025-06-09 12:19:36,0.9983125778865072
2025-06-09 12:19:45,0.9979018291835081
2025-06-09 12:19:53,0.9984186835270793
2025-06-09 12:20:02,0.9985440338743126
2025-06-09 12:20:10,0.9984792486673292
2025-06-09 12:20:18,0.9987916842537344
2025-06-09 12:20:27,0.9989318115961958
2025-06-09 12:20:35,0.9990495805565309
2025-06-09 12:20:44,0.9987594228543755
2025-06-09 12:20:52,0.9991820132050613
2025-06-09 12:21:00,0.9989183396628954
2025-06-09 12:21:09,0.9991283028920529
2025-06-09 12:21:17,0.9992011292813681
2025-06-09 12:21:26,0.9992319623316486
2025-06-09 12:21:34,0.9992687039021473
2025-06-09 12:21:42,0.999092906272461
2025-06-09 12:21:51,0.9991671272635301
2025-06-09 12:21:59,0.9991935540170785
2025-06-09 12:22:07,0.9991222060683932
2025-06-09 12:22:16,0.9991172083079238
2025-06-09 12:22:24,0.9991794031847829
2025-06-09 12:22:33,0.9992067216415077
2025-06-09 12:22:41,0.9991880046086743
2025-06-09 12:22:49,0.999233612704658
2025-06-09 12:22:58,0.9990382719770321
2025-06-09 12:23:06,0.9992366962799452
2025-06-09 12:23:15,0.9992045371475649
2025-06-09 12:23:23,0.99933689404542
2025-06-09 12:23:31,0.9993182067929346
2025-06-09 12:23:40,0.9993038167060665
2025-06-09 12:23:48,0.9991456831798418
2025-06-09 12:23:57,0.9992927560205968
2025-06-09 12:24:05,0.9993100441144028
2025-06-09 12:24:13,0.9993523139714651
2025-06-09 12:24:22,0.9994096437935516
2025-06-09 12:24:30,0.9994143392674033
2025-06-09 12:24:39,0.9994362916443883
2025-06-09 12:24:47,0.9994011184459319
2025-06-09 12:24:55,0.9994775018771657
2025-06-09 12:25:04,0.9992508205307613
2025-06-09 12:25:12,0.9994380246539047
2025-06-09 12:25:20,0.999408499767261
2025-06-09 12:25:29,0.99941351198318
2025-06-09 12:25:37,0.999429828915695
2025-06-09 12:25:46,0.9992862517441025
2025-06-09 12:25:54,0.9992471777440587
2025-06-09 12:26:02,0.9994585075033003
2025-06-09 12:26:11,0.9993325686445623
2025-06-09 12:26:19,0.999107248603318
2025-06-09 12:26:28,0.9992822362783904
2025-06-09 12:26:36,0.999152379637479
2025-06-09 12:26:44,0.9989370901354511
2025-06-09 12:26:53,0.9989157114626748
2025-06-09 12:27:01,0.9988019290584045
2025-06-09 12:27:10,0.9989231714525636
2025-06-09 12:27:18,0.998905109507623
2025-06-09 12:27:26,0.9987828031924487
2025-06-09 12:27:35,0.9988196719842345
2025-06-09 12:27:43,0.9984456530562181
2025-06-09 12:27:52,0.9990936169740623
2025-06-09 12:28:00,0.9984513005992582
2025-06-09 12:28:08,0.9983795846282804
2025-06-09 12:28:17,0.9986108362459366
2025-06-09 12:28:25,0.9988674307411508
2025-06-09 12:28:33,0.9984096716741186
2025-06-09 12:28:42,0.9987499559743227
2025-06-09 12:28:50,0.9986765014387433
2025-06-09 12:28:59,0.9983198333491727
2025-06-09 12:29:07,0.9985576401673043
2025-06-09 12:29:15,0.9984979881788528
2025-06-09 12:29:24,0.9984615146561571
2025-06-09 12:29:32,0.9988108051454241
2025-06-09 12:29:41,0.9983538292984706
2025-06-09 12:29:49,0.9986064960534131
2025-06-09 12:29:57,0.9984714857955567
2025-06-09 12:30:06,0.9985729494743848
2025-06-09 12:30:14,0.9985273344354703
2025-06-09 12:30:23,0.9987085479465317
2025-06-09 12:30:31,0.9984543156035343
2025-06-09 12:30:39,0.9987074078811332
2025-06-09 12:30:48,0.9986028392135596
2025-06-09 12:30:56,0.9984555437047534
2025-06-09 12:31:05,0.9983279087416438
2025-06-09 12:31:13,0.9985212282918623
2025-06-09 12:31:21,0.9985623236830325
2025-06-09 12:31:30,0.9982975258256158
2025-06-09 12:31:38,0.9982876422074467
2025-06-09 12:31:47,0.9981663159941566
2025-06-09 12:31:55,0.9986998983699669
2025-06-09 12:32:03,0.998137977392576
2025-06-09 12:32:12,0.9979400769342935
2025-06-09 12:32:20,0.9971466335320354
2025-06-09 12:32:29,0.9979966269319989
2025-06-09 12:32:37,0.9978653669253075
2025-06-09 12:32:45,0.9967624163529768
2025-06-09 12:32:54,0.99784969455224
2025-06-09 12:33:02,0.9976463988059852
2025-06-09 12:33:11,0.9967124510978528
2025-06-09 12:33:19,0.9966679238729372
2025-06-09 12:33:27,0.9972130704321928
2025-06-09 12:33:36,0.99659596313753
2025-06-09 12:33:44,0.9977890143658257
2025-06-09 12:33:52,0.9967010987440666
2025-06-09 12:34:01,0.9967721970874889
2025-06-09 12:34:09,0.997211337020112
2025-06-09 12:34:18,0.9975089767016685
2025-06-09 12:34:26,0.9972794289641288
2025-06-09 12:34:34,0.9968060165056573
2025-06-09 12:34:43,0.9974852736829495
2025-06-09 12:34:51,0.9972212094770866
2025-06-09 12:35:00,0.9980781444276785
2025-06-09 12:35:08,0.9974553684711821
2025-06-09 12:35:16,0.9978778987417491
2025-06-09 12:35:25,0.9972705481479969
2025-06-09 12:35:33,0.9981285493261524
2025-06-09 12:35:42,0.9982994679282551
2025-06-09 12:35:50,0.9980523999888712
2025-06-09 12:35:58,0.9978089529304499
2025-06-09 12:36:07,0.9982162453607081
2025-06-09 12:36:15,0.9977793117307193
2025-06-09 12:36:24,0.9983961292711276
2025-06-09 12:36:32,0.9980052626751046
2025-06-09 12:36:40,0.9980635737390584
2025-06-09 12:36:49,0.9981439791965234
2025-06-09 12:36:57,0.9986703233031885
2025-06-09 12:37:05,0.9984770949217558
2025-06-09 12:37:14,0.9986768874311257
2025-06-09 12:37:22,0.9977753432517661
2025-06-09 12:37:31,0.9986845956283577
2025-06-09 12:37:39,0.9984503996215729
2025-06-09 12:37:47,0.998463068036758
2025-06-09 12:37:56,0.9990223295346382
2025-06-09 12:38:04,0.9990306703542637
2025-06-09 12:38:13,0.9989780369665524
2025-06-09 12:38:21,0.9991203841465255
2025-06-09 12:38:29,0.9992350221605999
2025-06-09 12:38:38,0.999362771401578
2025-06-09 12:38:46,0.9993427644590851
2025-06-09 12:38:55,0.9993254543719594
2025-06-09 12:39:03,0.9992040474358725
2025-06-09 12:39:11,0.9991949646025662
2025-06-09 12:39:20,0.9993006813365504
2025-06-09 12:39:28,0.9992833296454275
2025-06-09 12:39:37,0.9991280006450554
2025-06-09 12:39:45,0.9992514440968937
2025-06-09 12:39:53,0.9991258773745467
2025-06-09 12:40:02,0.9991042534744717
2025-06-09 12:40:10,0.9991105661074292
2025-06-09 12:40:19,0.999277709327119
2025-06-09 12:40:27,0.9991005578060805
2025-06-09 12:40:35,0.9991851606308844
2025-06-09 12:40:44,0.9991840206150803
2025-06-09 12:40:52,0.9992200331201805
2025-06-09 12:41:00,0.9992769077458322
2025-06-09 12:41:09,0.9992257281129171
2025-06-09 12:41:17,0.9993601075207925
2025-06-09 12:41:26,0.9991940471987917
2025-06-09 12:41:34,0.9992585575146725
2025-06-09 12:41:42,0.9991781672705297
2025-06-09 12:41:51,0.9994155138708172
2025-06-09 12:41:59,0.9992928329557629
2025-06-09 12:42:08,0.9993202130088505
2025-06-09 12:42:16,0.9993790937397411
2025-06-09 12:42:24,0.9993009821797619
2025-06-09 12:42:33,0.9992941828998313
2025-06-09 12:42:41,0.9989360599317364
2025-06-09 12:42:50,0.9992608209330147
2025-06-09 12:42:58,0.9991867117032844
2025-06-09 12:43:06,0.9992112401850376
2025-06-09 12:43:15,0.9991206745112584
2025-06-09 12:43:23,0.9993639527468792
2025-06-09 12:43:32,0.9992267113133626
2025-06-09 12:43:40,0.9991493891951276
2025-06-09 12:43:48,0.9992643503241895
2025-06-09 12:43:57,0.9992115865790048
2025-06-09 12:44:05,0.9990916734566702
2025-06-09 12:44:13,0.9992918049095774
2025-06-09 12:44:22,0.9992328034332565
2025-06-09 12:44:30,0.9993109754363239
2025-06-09 12:44:39,0.9991762096794491
2025-06-09 12:44:47,0.9992183184604158
2025-06-09 12:44:55,0.9991938589299085
2025-06-09 12:45:04,0.9991148587819503
2025-06-09 12:45:12,0.999163674593743
2025-06-09 12:45:21,0.999078735104071
2025-06-09 12:45:29,0.9990702969109249
2025-06-09 12:45:37,0.9990253461521916
2025-06-09 12:45:46,0.9989229488586978
2025-06-09 12:45:54,0.999065723798255
2025-06-09 12:46:03,0.9989522590758007
2025-06-09 12:46:11,0.9988048395548407
2025-06-09 12:46:19,0.9986678966449789
2025-06-09 12:46:28,0.998737728924502
2025-06-09 12:46:36,0.9987377648161484
2025-06-09 12:46:45,0.9986048484362703
2025-06-09 12:46:53,0.998509369993938
2025-06-09 12:47:01,0.9986803451635846
2025-06-09 12:47:10,0.9985879702168118
2025-06-09 12:47:18,0.9985775156064135
2025-06-09 12:47:26,0.998701003093913
2025-06-09 12:47:35,0.9988063612869811
2025-06-09 12:47:43,0.9986311605705894
2025-06-09 12:47:52,0.9987219100847275
2025-06-09 12:48:00,0.9986880689438268
2025-06-09 12:48:08,0.9986257198995869
2025-06-09 12:48:17,0.998807635859485
2025-06-09 12:48:25,0.9989271879869093
2025-06-09 12:48:34,0.9989910834341322
2025-06-09 12:48:42,0.998974721976998
2025-06-09 12:48:50,0.9990733213962545
2025-06-09 12:48:59,0.9990158325646711
2025-06-09 12:49:07,0.9991181706872753
2025-06-09 12:49:16,0.9991953112372887
2025-06-09 12:49:24,0.999129750168536
2025-06-09 12:49:32,0.9989151053063261
2025-06-09 12:49:41,0.999275897693755
2025-06-09 12:49:49,0.99924361017575
2025-06-09 12:49:58,0.999016691946026
2025-06-09 12:50:06,0.9987207174919636
2025-06-09 12:50:14,0.9987534539933982
2025-06-09 12:50:23,0.9983329697566481
2025-06-09 12:50:31,0.9984715256055965
2025-06-09 12:50:39,0.998000903141015
2025-06-09 12:50:48,0.997909332019959
2025-06-09 12:50:56,0.9972333335361939
2025-06-09 12:51:05,0.9962462051061652
2025-06-09 12:51:13,0.9970916991766997
2025-06-09 12:51:21,0.9963597052205614
2025-06-09 12:51:30,0.996355523079235
2025-06-09 12:51:38,0.9971302559313618
2025-06-09 12:51:47,0.9962797528696989
2025-06-09 12:51:55,0.9962136159663377
2025-06-09 12:52:03,0.9961511880542328
2025-06-09 12:52:12,0.9957744271903747
2025-06-09 12:52:20,0.9962625009940662
2025-06-09 12:52:29,0.9960681204158318
2025-06-09 12:52:37,0.996071309203838
2025-06-09 12:52:45,0.9961224660400825
2025-06-09 12:52:54,0.9962119260982005
